image_22.png,0.968343,0.0788843,0.151486,0.129829,0.0,0.0,0.115477,0.0,0.0,0.0490265,0.0,0.0,0.000574187,0.0,0.0,1.97996e-05,0.0,0.0,1.1314e-05,0.0,0.0,5.65702e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82851e-06,0.0,0.0,0.00477169,0.00115969,0.0,0.00905971,0.0,0.0,0.000359221,0.0,0.0,1.41425e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54566e-05,0.0,0.0,2.82851e-05,0.0,0.0,2.54566e-05,0.0,0.0,1.41425e-05,0.0,0.0,2.82851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.48553e-06,0.0,0.0,7.07127e-05,0.0,0.0,3.67706e-05,0.0,0.0,3.67706e-05,0.0,0.0,8.48553e-06,0.0,0.0,1.41425e-05,0.0,0.0,5.65702e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000783497,0.000687328,0.000353564,0.000144254,0.0,0.0,3.11136e-05,0.0,0.0,2.82851e-05,0.0,0.0,5.65702e-06,0.0,0.0,0.0,0.0,0.0,2.82851e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000729755,0.0,0.0,0.000475189,0.0,0.0,4.52561e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0206736,2.82851e-05,0.0,0.00319904,0.0,0.0,0.00083441,0.0,0.0,0.000661871,0.0,0.0,0.000175368,0.0,0.0,0.0,0.0,0.0,0.000172539,0.0,0.0,0.000347907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018951,0.0,0.0,0.998765,0.0455263,0.0196415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18429e-05,0.0,0.0,2.76335e-05,7.69791e-05,2.17121e-05,1.57906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000457927,0.000801373,4.34241e-05,0.00013422,0.0,0.0,0.00013422,0.0,0.0,0.000124351,0.0,0.0,1.97382e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8953e-05,0.000256597,6.31624e-05,4.34241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000702681,0.00227977,0.000112508,5.92147e-05,0.0,0.0,3.94765e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18429e-05,3.55288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00132641,0.00125338,5.72409e-05,0.000161854,0.0,0.0,0.000165801,0.0,0.0,9.47436e-05,0.0,0.0,1.57906e-05,0.0,0.0,0.0,0.0,0.0,3.94765e-06,0.0,0.0,1.18429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57906e-05,0.0,0.0,0.989294,0.126722,0.0709727,0.00410511,0.0,0.0,0.00869677,0.0,0.0,0.000434499,0.0,0.0,4.52603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000190093,0.000108625,3.62083e-05,0.00145512,0.0,0.0,9.27837e-05,0.0,0.0,4.52603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.78905e-06,0.0,0.0,6.78905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71562e-05,0.0,0.0,0.0,0.0,0.0,2.26302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00086221,5.88384e-05,8.59947e-05,2.48932e-05,0.0,0.0,6.78905e-05,0.0,0.0,2.03672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000101836,0.000115414,3.62083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00134876,0.00875335,0.0029736,0.000638171,0.0,0.0,0.00113377,0.0,0.0,0.000506916,0.0,0.0,1.35781e-05,0.0,0.0,0.0,0.0,0.0,4.52603e-06,0.0,0.0,2.26302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35781e-05,3.84713e-05,7.01535e-05,5.43124e-05,0.0,0.0,2.26302e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381092,0.000355294,0.000169726,0.00121298,0.0,0.0,0.000798845,0.0,0.0,0.000540861,0.0,0.0,2.03672e-05,0.0,0.0,0.0,0.0,0.0,0.000181041,0.0,0.0,0.000108625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000144833,0.0,0.0,0.964501,0.164566,0.0510088,0.119914,0.0100541,0.0,0.137342,0.0693463,0.00253604,0.00900368,0.0338178,0.0145409,0.000864353,0.000513209,0.0,9.00368e-06,0.0,0.0,3.00123e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140757,6.00245e-06,0.0,0.0152072,6.6027e-05,0.0,0.00618252,6.00245e-06,0.0,0.00361047,0.0,0.0,1.50061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00245e-06,0.0,0.0,2.10086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158765,7.20294e-05,0.0,0.000249102,0.0,0.0,1.20049e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236797,0.00525515,0.0,0.000198081,0.0,0.0,6.00245e-05,0.0,0.0,3.60147e-05,0.0,0.0,6.00245e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00245e-06,0.0,0.0,7.20294e-05,0.0,0.0,5.10208e-05,0.0,0.0,1.50061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116988,0.0,0.0,0.000912372,0.0,0.0,0.000324132,0.0,0.0,0.000594243,0.0,0.0,0.000390159,0.0,0.0,0.0,0.0,0.0,9.90404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988819,0.13254,0.0620826,0.01944,1.54204e-05,0.0,0.0137433,0.000339249,0.0,0.00549554,0.0,0.0,0.000830499,0.0,0.0,0.000237181,0.0,0.0,0.000159344,0.0,0.0,5.80101e-05,0.0,0.0,2.05605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17489e-05,0.0,0.0,0.0012843,0.000178436,0.000407539,0.0016654,0.0,0.0,0.000426631,0.0,0.0,0.000105006,0.0,0.0,3.15751e-05,0.0,0.0,8.07736e-06,0.0,0.0,1.10146e-05,0.0,0.0,1.10146e-05,0.0,0.0,3.67153e-06,0.0,0.0,3.67153e-06,0.0,0.0,0.0,0.0,0.0,2.20291e-06,0.0,0.0,1.46861e-06,0.0,1.46861e-06,7.34305e-07,0.0,0.0,5.14013e-06,0.0,0.0,1.46861e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000261413,0.000304002,9.32567e-05,6.31502e-05,0.0,0.0,8.07736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57007e-05,0.000272427,0.00011602,8.22422e-05,0.0,0.0,2.49664e-05,0.0,0.0,1.54204e-05,0.0,0.0,4.40583e-06,0.0,0.0,1.46861e-06,0.0,0.0,7.34305e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76233e-05,0.0,0.0,0.00192975,0.000951659,0.000392853,0.000955331,0.0,0.0,6.16816e-05,0.0,0.0,2.34978e-05,0.0,0.0,5.14013e-06,0.0,0.0,0.0,0.0,0.0,1.76233e-05,0.0,0.0,2.49664e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20291e-06,0.0,0.0,0.000381839,7.34305e-07,4.84641e-05,0.000666015,0.0,0.0,3.81839e-05,0.0,0.0,1.6889e-05,0.0,0.0,2.57007e-05,0.0,0.0,1.10146e-05,0.0,0.0,8.07736e-06,0.0,0.0,1.10146e-05,0.0,0.0,1.17489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40583e-06,0.0,0.0,0.0133438,0.000796721,0.000364215,0.00243716,0.0,0.0,0.00127035,0.0,0.0,0.00376552,0.0,0.0,0.00075046,0.0,0.0,5.87444e-06,0.0,0.0,0.000602864,0.0,0.0,0.000778363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00188937,0.0,0.0
image_4.png,0.949704,0.00722458,0.300805,0.0137924,0.00131356,0.00853814,0.00755297,0.0,0.00623941,0.00032839,0.00032839,0.00492585,0.00098517,0.0,0.0065678,0.0121504,0.0,0.0108369,0.0213453,0.00065678,0.00788136,0.00032839,0.00065678,0.00623941,0.0,0.00065678,0.019375,0.00032839,0.00032839,0.00788136,0.0,0.00164195,0.0,0.00164195,0.00032839,0.0,0.0,0.00065678,0.0200318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00131356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032839,0.0,0.0,0.0,0.0,0.00065678,0.0,0.0,0.00032839,0.0,0.00032839,0.0,0.0,0.0,0.0,0.0,0.0,0.00032839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032839,0.00558263,0.0,0.00164195,0.00558263,0.0,0.00262712,0.00394068,0.00098517,0.00459746,0.0,0.00098517,0.00229873,0.0,0.0,0.0,0.0,0.00032839,0.00032839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00394068,0.0,0.00065678,0.0,0.00065678,0.0147775,0.00032839,0.0111653,0.00492585,0.00032839,0.00853814,0.00032839,0.00098517,0.00623941,0.0,0.0,0.00032839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032839,0.0032839,0.00098517,0.00032839,0.0,0.00098517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065678,0.00032839,0.00065678,0.00032839,0.0,0.0,0.00098517,0.00032839,0.00065678,0.00394068,0.0,0.00032839,0.0203602,0.00065678,0.00032839,0.0131356,0.0,0.0,0.0177331,0.0,0.00065678,0.0101801,0.0,0.00032839,0.011822,0.0,0.00065678,0.0220021,0.0,0.00525424,0.0558263,0.00032839,0.00098517,0.00262712,0.93616,0.00751805,0.344523,0.0117674,0.000326872,0.00588369,0.00849866,0.00130749,0.00522995,0.00130749,0.000653743,0.00522995,0.000326872,0.000653743,0.00882553,0.0179779,0.000326872,0.0114405,0.0160167,0.000653743,0.0117674,0.000326872,0.000326872,0.010133,0.0,0.000326872,0.0134017,0.000653743,0.000653743,0.0137286,0.000653743,0.000326872,0.000653743,0.00326872,0.000326872,0.0,0.0,0.000326872,0.0359559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000980615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000326872,0.0,0.000326872,0.0124211,0.000326872,0.000653743,0.010133,0.0,0.0022881,0.00261497,0.000980615,0.00392246,0.000326872,0.00130749,0.000653743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00261497,0.0,0.0,0.000653743,0.00130749,0.0173242,0.000653743,0.00817179,0.00294184,0.00130749,0.0111136,0.0,0.000326872,0.00784492,0.0,0.0,0.000326872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000326872,0.000980615,0.00196123,0.000653743,0.000653743,0.0,0.000653743,0.0,0.0,0.000326872,0.0,0.0,0.000326872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000653743,0.0,0.0,0.0,0.000653743,0.0,0.0,0.000326872,0.0,0.0,0.0,0.000653743,0.000980615,0.000980615,0.00294184,0.0,0.000326872,0.00588369,0.0,0.000980615,0.00751805,0.000653743,0.000980615,0.00653743,0.000326872,0.000653743,0.00196123,0.000326872,0.000653743,0.00326872,0.0,0.000326872,0.00490307,0.000653743,0.00163436,0.0277841,0.0,0.0,0.0022881,0.999671,0.000834624,0.00459043,0.0212829,0.0,0.00125194,0.0085549,0.0,0.0,0.000417312,0.0,0.0,0.000208656,0.0,0.0,0.0070943,0.0,0.0,0.00751162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000834624,0.0,0.0,0.000417312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000834624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208656,0.0,0.0,0.000208656,0.0,0.0,0.000208656,0.0,0.0,0.000208656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994,0.000417548,0.00501057,0.0302722,0.000835095,0.00187896,0.00855973,0.0,0.0,0.000417548,0.0,0.0,0.000626322,0.0,0.0,0.00814218,0.0,0.0,0.0104387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125264,0.0,0.0,0.000417548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208774,0.0,0.0,0.0,0.0,0.0,0.000208774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208774,0.0,0.0,0.0,0.0,0.0,0.000626322,0.0,0.0,0.0,0.0,0.0,0.000417548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000208774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201696,0.0201696,0.678795,0.227842,0.00796824,0.248759,0.0385962,0.00124504,0.168329,0.00273908,0.0032371,0.195969,0.00174305,0.0149405,0.166835,0.00921328,0.031873,0.1631,0.0174305,0.0443233,0.184266,0.00373511,0.0226597,0.196716,0.00572717,0.0739552,0.365543,0.0112053,0.0849116,0.134464,0.00747023,0.0398412,0.00174305,0.0171815,0.00597618,0.0,0.0,0.0,0.0194226,0.0,0.0,0.000498015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000747023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000249008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423313,0.0,0.00149405,0.0109563,0.0,0.00498015,0.0114543,0.0032371,0.0104583,0.00821725,0.000747023,0.0099603,0.00149405,0.000498015,0.000249008,0.0,0.000747023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000747023,0.0,0.0,0.000747023,0.00348611,0.00846626,0.000747023,0.0119524,0.0032371,0.0032371,0.00871527,0.0,0.00796824,0.00622519,0.0,0.00597618,0.000249008,0.0,0.00174305,0.0,0.0,0.00099603,0.0,0.0,0.000747023,0.0,0.0,0.000498015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000498015,0.0,0.0,0.00273908,0.00473114,0.00249008,0.00348611,0.00149405,0.0,0.00423313,0.0,0.0,0.00273908,0.0,0.0,0.00149405,0.0,0.0,0.000249008,0.0,0.0,0.0,0.0,0.0,0.000498015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00099603,0.0,0.0,0.000747023,0.0122014,0.00572717,0.00572717,0.0214147,0.000498015,0.00722122,0.00398412,0.00199206,0.0104583,0.000498015,0.00547817,0.00622519,0.000498015,0.0112053,0.0032371,0.000498015,0.0261458,0.00273908,0.00149405,0.0293829,0.00174305,0.00099603,0.0134464,0.00249008,0.00149405,0.0199206,0.00249008,0.00498015,0.0351101,0.00124504,0.0395922,0.103338,0.00423313,0.00821725,0.00149405
